8	62000000	63000000	31	212059	1000000	0.2120590
8	63000000	64000000	33	210119	1000000	0.2101190
8	64000000	65000000	36	277646	1000000	0.2776460
8	65000000	66000000	37	207756	1000000	0.2077560
8	66000000	67000000	31	180695	1000000	0.1806950
8	67000000	68000000	30	187049	1000000	0.1870490
8	68000000	69000000	24	138327	1000000	0.1383270
8	69000000	70000000	25	136137	1000000	0.1361370
8	70000000	71000000	26	209481	1000000	0.2094810
8	71000000	72000000	25	167173	1000000	0.1671730
8	72000000	73000000	27	217910	1000000	0.2179100
8	73000000	74000000	30	212470	1000000	0.2124700
8	74000000	75000000	29	139829	1000000	0.1398290
8	75000000	76000000	31	175087	1000000	0.1750870
8	76000000	77000000	30	148156	1000000	0.1481560
8	77000000	78000000	21	147867	1000000	0.1478670
8	78000000	79000000	24	171082	1000000	0.1710820
8	79000000	80000000	28	198176	1000000	0.1981760
8	80000000	81000000	27	185659	1000000	0.1856590
8	81000000	82000000	29	156996	1000000	0.1569960
8	82000000	83000000	25	146918	1000000	0.1469180
8	83000000	84000000	25	219679	1000000	0.2196790
8	84000000	85000000	33	205267	1000000	0.2052670
8	85000000	86000000	20	140049	1000000	0.1400490
8	86000000	87000000	24	154522	1000000	0.1545220
8	87000000	88000000	22	182106	1000000	0.1821060
8	88000000	89000000	31	214997	1000000	0.2149970
8	89000000	90000000	28	183582	1000000	0.1835820
8	90000000	91000000	32	178809	1000000	0.1788090
8	91000000	92000000	29	196213	1000000	0.1962130
8	92000000	93000000	21	176696	1000000	0.1766960
8	93000000	94000000	31	174730	1000000	0.1747300
8	94000000	95000000	24	151036	1000000	0.1510360
8	95000000	96000000	27	210525	1000000	0.2105250
8	96000000	97000000	34	277506	1000000	0.2775060
8	97000000	98000000	27	149080	1000000	0.1490800
8	98000000	99000000	27	156914	1000000	0.1569140
8	99000000	100000000	26	212137	1000000	0.2121370
8	100000000	101000000	28	177192	1000000	0.1771920
8	101000000	102000000	31	243094	1000000	0.2430940
8	102000000	103000000	37	263677	1000000	0.2636770
8	103000000	104000000	35	277213	1000000	0.2772130
8	104000000	105000000	29	185655	1000000	0.1856550
8	105000000	106000000	31	141475	1000000	0.1414750
8	106000000	107000000	31	211276	1000000	0.2112760
8	107000000	108000000	30	227771	1000000	0.2277710
8	108000000	109000000	26	182761	1000000	0.1827610
8	109000000	110000000	35	203686	1000000	0.2036860
8	110000000	111000000	34	212733	1000000	0.2127330
8	111000000	112000000	46	249598	1000000	0.2495980
8	112000000	113000000	28	172810	1000000	0.1728100
8	113000000	114000000	25	150901	1000000	0.1509010
8	114000000	115000000	27	158531	1000000	0.1585310
8	115000000	116000000	24	149781	1000000	0.1497810
8	116000000	117000000	30	166908	1000000	0.1669080
8	117000000	118000000	33	219935	1000000	0.2199350
8	118000000	119000000	39	296058	1000000	0.2960580
8	119000000	120000000	35	155892	1000000	0.1558920
8	120000000	121000000	34	180321	1000000	0.1803210
8	121000000	122000000	43	167497	1000000	0.1674970
8	122000000	123000000	37	183482	1000000	0.1834820
8	123000000	124000000	28	178021	1000000	0.1780210
8	124000000	125000000	30	160479	1000000	0.1604790
8	125000000	126000000	40	216218	1000000	0.2162180
8	126000000	127000000	41	231305	1000000	0.2313050
8	127000000	128000000	40	260538	1000000	0.2605380
8	128000000	129000000	37	186507	1000000	0.1865070
8	129000000	130000000	29	206585	1000000	0.2065850
8	130000000	131000000	26	133396	1000000	0.1333960
8	131000000	132000000	24	163796	1000000	0.1637960
8	132000000	133000000	32	203447	1000000	0.2034470
8	133000000	134000000	25	119619	1000000	0.1196190
8	134000000	135000000	28	178137	1000000	0.1781370
8	135000000	136000000	43	261839	1000000	0.2618390
8	136000000	137000000	33	224276	1000000	0.2242760
8	137000000	138000000	27	167039	1000000	0.1670390
8	138000000	139000000	33	342684	1000000	0.3426840
8	139000000	140000000	34	226810	1000000	0.2268100
8	140000000	141000000	20	118174	1000000	0.1181740
8	141000000	142000000	34	162492	1000000	0.1624920
8	142000000	143000000	18	148891	1000000	0.1488910
8	143000000	144000000	32	193812	1000000	0.1938120
8	144000000	145000000	44	254156	1000000	0.2541560
8	145000000	146000000	37	228339	1000000	0.2283390
8	146000000	147000000	40	261061	1000000	0.2610610
8	147000000	148000000	36	139445	1000000	0.1394450
8	148000000	149000000	36	195778	1000000	0.1957780
8	149000000	150000000	33	135865	1000000	0.1358650
8	150000000	151000000	30	200377	1000000	0.2003770
8	151000000	152000000	39	228607	1000000	0.2286070
8	152000000	153000000	34	178801	1000000	0.1788010
8	153000000	154000000	30	203637	1000000	0.2036370
8	154000000	155000000	35	98153	1000000	0.0981530
8	155000000	156000000	31	189569	1000000	0.1895690
8	156000000	157000000	38	251623	1000000	0.2516230
8	157000000	158000000	39	223098	1000000	0.2230980
8	158000000	159000000	33	232467	1000000	0.2324670
8	159000000	160000000	35	203802	1000000	0.2038020
8	160000000	161000000	32	225509	1000000	0.2255090
8	161000000	162000000	36	213386	1000000	0.2133860
8	162000000	163000000	34	221143	1000000	0.2211430
8	163000000	164000000	30	203262	1000000	0.2032620
8	164000000	165000000	40	184498	1000000	0.1844980
8	165000000	166000000	37	264148	1000000	0.2641480
8	166000000	167000000	38	203616	1000000	0.2036160
8	167000000	168000000	47	253625	1000000	0.2536250
8	168000000	169000000	45	180903	1000000	0.1809030
8	169000000	170000000	32	151609	1000000	0.1516090
8	170000000	171000000	45	209617	1000000	0.2096170
8	171000000	172000000	35	142922	1000000	0.1429220
8	172000000	173000000	41	217758	1000000	0.2177580
8	173000000	174000000	37	198563	1000000	0.1985630
8	174000000	175000000	36	155202	1000000	0.1552020
8	175000000	176000000	42	245707	1000000	0.2457070
8	176000000	177000000	42	201880	1000000	0.2018800
8	177000000	178000000	31	158979	1000000	0.1589790
8	178000000	179000000	34	195615	1000000	0.1956150
8	179000000	180000000	36	183992	1000000	0.1839920
8	180000000	181000000	24	124742	1000000	0.1247420
8	181000000	181122637	4	8269	122637	0.0674266
9	0	1000000	38	256351	1000000	0.2563510
9	1000000	2000000	37	193751	1000000	0.1937510
9	2000000	3000000	31	181278	1000000	0.1812780
9	3000000	4000000	24	171530	1000000	0.1715300
9	4000000	5000000	40	197641	1000000	0.1976410
9	5000000	6000000	44	225693	1000000	0.2256930
9	6000000	7000000	30	170532	1000000	0.1705320
9	7000000	8000000	40	217083	1000000	0.2170830
9	8000000	9000000	40	203518	1000000	0.2035180
9	9000000	10000000	38	222330	1000000	0.2223300
9	10000000	11000000	34	161575	1000000	0.1615750
9	11000000	12000000	33	156193	1000000	0.1561930
9	12000000	13000000	32	231955	1000000	0.2319550
9	13000000	14000000	36	192712	1000000	0.1927120
9	14000000	15000000	35	262163	1000000	0.2621630
9	15000000	16000000	34	264538	1000000	0.2645380
9	16000000	17000000	26	132269	1000000	0.1322690
9	17000000	18000000	21	155984	1000000	0.1559840
9	18000000	19000000	29	178158	1000000	0.1781580
9	19000000	20000000	24	120987	1000000	0.1209870
9	20000000	21000000	38	232555	1000000	0.2325550
9	21000000	22000000	33	214729	1000000	0.2147290
9	22000000	23000000	37	214808	1000000	0.2148080
9	23000000	24000000	32	164682	1000000	0.1646820
9	24000000	25000000	39	253144	1000000	0.2531440
9	25000000	26000000	25	219518	1000000	0.2195180
9	26000000	27000000	27	145707	1000000	0.1457070
9	27000000	28000000	32	233324	1000000	0.2333240
9	28000000	29000000	33	216098	1000000	0.2160980
9	29000000	30000000	27	227394	1000000	0.2273940
9	30000000	31000000	26	201168	1000000	0.2011680
9	31000000	32000000	24	183108	1000000	0.1831080
9	32000000	33000000	26	167460	1000000	0.1674600
9	33000000	34000000	25	212315	1000000	0.2123150
9	34000000	35000000	20	179696	1000000	0.1796960
9	35000000	36000000	27	177999	1000000	0.1779990
9	36000000	37000000	18	145240	1000000	0.1452400
9	37000000	38000000	25	211420	1000000	0.2114200
9	38000000	39000000	15	121676	1000000	0.1216760
9	39000000	40000000	22	78281	1000000	0.0782810
9	40000000	41000000	24	137775	1000000	0.1377750
9	41000000	42000000	13	119651	1000000	0.1196510
9	42000000	43000000	31	209509	1000000	0.2095090
9	43000000	44000000	31	160337	1000000	0.1603370
9	44000000	45000000	23	142751	1000000	0.1427510
9	45000000	46000000	31	210035	1000000	0.2100350
9	46000000	47000000	31	153736	1000000	0.1537360
9	47000000	48000000	34	188619	1000000	0.1886190
9	48000000	49000000	22	136201	1000000	0.1362010
9	49000000	50000000	26	178588	1000000	0.1785880
9	50000000	51000000	18	109185	1000000	0.1091850
9	51000000	52000000	19	162339	1000000	0.1623390
9	52000000	53000000	25	137175	1000000	0.1371750
9	53000000	54000000	29	148819	1000000	0.1488190
9	54000000	55000000	22	152945	1000000	0.1529450
9	55000000	56000000	14	100826	1000000	0.1008260
9	56000000	57000000	21	170110	1000000	0.1701100
9	57000000	58000000	19	120406	1000000	0.1204060
9	58000000	59000000	21	109967	1000000	0.1099670
9	59000000	60000000	21	154018	1000000	0.1540180
9	60000000	61000000	23	197618	1000000	0.1976180
9	61000000	62000000	18	140975	1000000	0.1409750
9	62000000	63000000	31	209152	1000000	0.2091520
9	63000000	64000000	17	135983	1000000	0.1359830
9	64000000	65000000	23	125755	1000000	0.1257550
9	65000000	66000000	25	243296	1000000	0.2432960
9	66000000	67000000	21	152062	1000000	0.1520620
9	67000000	68000000	26	149122	1000000	0.1491220
9	68000000	69000000	32	218478	1000000	0.2184780
9	69000000	70000000	25	216333	1000000	0.2163330
9	70000000	71000000	25	249969	1000000	0.2499690
9	71000000	72000000	28	224633	1000000	0.2246330
9	72000000	73000000	22	175227	1000000	0.1752270
9	73000000	74000000	22	146084	1000000	0.1460840
9	74000000	75000000	22	146798	1000000	0.1467980
9	75000000	76000000	5	28427	1000000	0.0284270
9	76000000	77000000	27	185348	1000000	0.1853480
9	77000000	78000000	31	151384	1000000	0.1513840
9	78000000	79000000	43	277680	1000000	0.2776800
9	79000000	80000000	25	176097	1000000	0.1760970
9	80000000	81000000	22	125675	1000000	0.1256750
9	81000000	82000000	19	119926	1000000	0.1199260
9	82000000	83000000	32	195819	1000000	0.1958190
9	83000000	84000000	32	246789	1000000	0.2467890
9	84000000	85000000	25	116969	1000000	0.1169690
9	85000000	86000000	25	184236	1000000	0.1842360
9	86000000	87000000	18	61935	1000000	0.0619350
9	87000000	88000000	25	160252	1000000	0.1602520
9	88000000	89000000	23	209331	1000000	0.2093310
9	89000000	90000000	29	118980	1000000	0.1189800
9	90000000	91000000	28	188011	1000000	0.1880110
9	91000000	92000000	23	125453	1000000	0.1254530
9	92000000	93000000	26	97743	1000000	0.0977430
9	93000000	94000000	34	226396	1000000	0.2263960
9	94000000	95000000	32	134848	1000000	0.1348480
9	95000000	96000000	33	261570	1000000	0.2615700
9	96000000	97000000	30	191180	1000000	0.1911800
9	97000000	98000000	30	236046	1000000	0.2360460
9	98000000	99000000	40	209159	1000000	0.2091590
9	99000000	100000000	28	168243	1000000	0.1682430
9	100000000	101000000	30	165531	1000000	0.1655310
9	101000000	102000000	34	204589	1000000	0.2045890
9	102000000	103000000	20	108406	1000000	0.1084060
9	103000000	104000000	28	258585	1000000	0.2585850
9	104000000	105000000	34	236646	1000000	0.2366460
9	105000000	106000000	32	188430	1000000	0.1884300
9	106000000	107000000	31	200062	1000000	0.2000620
9	107000000	108000000	28	193389	1000000	0.1933890
9	108000000	109000000	26	162281	1000000	0.1622810
9	109000000	110000000	32	211579	1000000	0.2115790
9	110000000	111000000	16	68156	1000000	0.0681560
9	111000000	112000000	42	228061	1000000	0.2280610
9	112000000	113000000	24	250586	1000000	0.2505860
9	113000000	114000000	29	216908	1000000	0.2169080
9	114000000	115000000	33	205735	1000000	0.2057350
9	115000000	116000000	34	248104	1000000	0.2481040
9	116000000	117000000	37	251037	1000000	0.2510370
9	117000000	118000000	38	259206	1000000	0.2592060
9	118000000	119000000	35	151740	1000000	0.1517400
9	119000000	120000000	22	199325	1000000	0.1993250
9	120000000	121000000	35	234542	1000000	0.2345420
9	121000000	122000000	31	188243	1000000	0.1882430
9	122000000	123000000	33	199987	1000000	0.1999870
9	123000000	124000000	23	154418	1000000	0.1544180
9	124000000	125000000	43	250672	1000000	0.2506720
9	125000000	126000000	31	203752	1000000	0.2037520
9	126000000	127000000	35	259934	1000000	0.2599340
9	127000000	128000000	36	193395	1000000	0.1933950
9	128000000	129000000	35	282724	1000000	0.2827240
9	129000000	130000000	29	164957	1000000	0.1649570
9	130000000	131000000	29	173544	1000000	0.1735440
9	131000000	132000000	36	198112	1000000	0.1981120
9	132000000	133000000	34	189502	1000000	0.1895020
9	133000000	134000000	37	252751	1000000	0.2527510
9	134000000	135000000	36	173479	1000000	0.1734790
9	135000000	136000000	36	155825	1000000	0.1558250
9	136000000	137000000	34	216394	1000000	0.2163940
9	137000000	138000000	45	299320	1000000	0.2993200
9	138000000	139000000	38	268923	1000000	0.2689230
9	139000000	140000000	38	197717	1000000	0.1977170
9	140000000	141000000	33	162772	1000000	0.1627720
9	141000000	142000000	42	194576	1000000	0.1945760
9	142000000	143000000	34	176533	1000000	0.1765330
9	143000000	144000000	31	214207	1000000	0.2142070
9	144000000	145000000	32	120717	1000000	0.1207170
9	145000000	146000000	38	197984	1000000	0.1979840
9	146000000	147000000	32	123943	1000000	0.1239430
9	147000000	148000000	37	227739	1000000	0.2277390
9	148000000	149000000	44	237496	1000000	0.2374960
9	149000000	150000000	34	206927	1000000	0.2069270
9	150000000	151000000	41	206607	1000000	0.2066070
9	151000000	152000000	29	245255	1000000	0.2452550
9	152000000	153000000	46	272149	1000000	0.2721490
9	153000000	154000000	35	170769	1000000	0.1707690
9	154000000	155000000	37	149518	1000000	0.1495180
9	155000000	156000000	34	162821	1000000	0.1628210
9	156000000	157000000	35	180317	1000000	0.1803170
9	157000000	158000000	25	122119	1000000	0.1221190
9	158000000	159000000	35	246207	1000000	0.2462070
9	159000000	159769782	22	152094	769782	0.1975806
10	0	1000000	30	154388	1000000	0.1543880
10	1000000	2000000	48	253273	1000000	0.2532730
10	2000000	3000000	27	176419	1000000	0.1764190
10	3000000	4000000	33	171168	1000000	0.1711680
10	4000000	5000000	37	190890	1000000	0.1908900
10	5000000	6000000	33	227710	1000000	0.2277100
10	6000000	7000000	36	195456	1000000	0.1954560
10	7000000	8000000	27	99210	1000000	0.0992100
10	8000000	9000000	33	207286	1000000	0.2072860
10	9000000	10000000	31	139435	1000000	0.1394350
10	10000000	11000000	34	171352	1000000	0.1713520
10	11000000	12000000	34	222583	1000000	0.2225830
10	12000000	13000000	32	202534	1000000	0.2025340
10	13000000	14000000	40	274508	1000000	0.2745080
10	14000000	15000000	21	169227	1000000	0.1692270
10	15000000	16000000	29	190025	1000000	0.1900250
10	16000000	17000000	19	120465	1000000	0.1204650
10	17000000	18000000	22	131590	1000000	0.1315900
10	18000000	19000000	35	156854	1000000	0.1568540
10	19000000	20000000	22	90645	1000000	0.0906450
10	20000000	21000000	31	148580	1000000	0.1485800
10	21000000	22000000	27	152965	1000000	0.1529650
10	22000000	23000000	33	265186	1000000	0.2651860
10	23000000	24000000	33	144870	1000000	0.1448700
10	24000000	25000000	35	201089	1000000	0.2010890
10	25000000	26000000	32	194974	1000000	0.1949740
10	26000000	27000000	22	167489	1000000	0.1674890
10	27000000	28000000	30	213569	1000000	0.2135690
10	28000000	29000000	24	145541	1000000	0.1455410
10	29000000	30000000	30	211937	1000000	0.2119370
10	30000000	31000000	29	264880	1000000	0.2648800
10	31000000	32000000	22	162668	1000000	0.1626680
10	32000000	33000000	23	159506	1000000	0.1595060
10	33000000	34000000	19	132230	1000000	0.1322300
10	34000000	35000000	24	151730	1000000	0.1517300
10	35000000	36000000	25	179170	1000000	0.1791700
10	36000000	37000000	26	195414	1000000	0.1954140
10	37000000	38000000	35	176315	1000000	0.1763150
10	38000000	39000000	34	200999	1000000	0.2009990
10	39000000	40000000	24	161978	1000000	0.1619780
10	40000000	41000000	21	108370	1000000	0.1083700
10	41000000	42000000	27	159535	1000000	0.1595350
10	42000000	43000000	20	152187	1000000	0.1521870
10	43000000	44000000	20	145930	1000000	0.1459300
10	44000000	45000000	25	153492	1000000	0.1534920
10	45000000	46000000	27	186603	1000000	0.1866030
10	46000000	47000000	25	159881	1000000	0.1598810
10	47000000	48000000	20	128959	1000000	0.1289590
10	48000000	49000000	25	209311	1000000	0.2093110
10	49000000	50000000	19	143050	1000000	0.1430500
10	50000000	51000000	11	93120	1000000	0.0931200
10	51000000	52000000	26	188020	1000000	0.1880200
10	52000000	53000000	18	121264	1000000	0.1212640
10	53000000	54000000	23	199371	1000000	0.1993710
10	54000000	55000000	24	142015	1000000	0.1420150
10	55000000	56000000	27	126933	1000000	0.1269330
10	56000000	57000000	32	263606	1000000	0.2636060
10	57000000	58000000	28	207485	1000000	0.2074850
10	58000000	59000000	29	255522	1000000	0.2555220
10	59000000	60000000	38	216020	1000000	0.2160200
10	60000000	61000000	29	167729	1000000	0.1677290
10	61000000	62000000	24	120509	1000000	0.1205090
10	62000000	63000000	29	205777	1000000	0.2057770
10	63000000	64000000	37	194624	1000000	0.1946240
10	64000000	65000000	31	191764	1000000	0.1917640
10	65000000	66000000	30	271184	1000000	0.2711840
10	66000000	67000000	26	116513	1000000	0.1165130
10	67000000	68000000	23	180154	1000000	0.1801540
10	68000000	69000000	40	256110	1000000	0.2561100
10	69000000	70000000	27	165554	1000000	0.1655540
10	70000000	71000000	26	113991	1000000	0.1139910
10	71000000	72000000	26	156015	1000000	0.1560150
10	72000000	73000000	36	213927	1000000	0.2139270
10	73000000	74000000	23	127711	1000000	0.1277110
10	74000000	75000000	33	186363	1000000	0.1863630
10	75000000	76000000	31	207271	1000000	0.2072710
10	76000000	77000000	40	262408	1000000	0.2624080
10	77000000	78000000	30	172477	1000000	0.1724770
10	78000000	79000000	31	288757	1000000	0.2887570
10	79000000	80000000	33	243099	1000000	0.2430990
10	80000000	81000000	33	159229	1000000	0.1592290
10	81000000	82000000	35	207240	1000000	0.2072400
10	82000000	83000000	44	241414	1000000	0.2414140
10	83000000	84000000	32	275691	1000000	0.2756910
10	84000000	85000000	32	179390	1000000	0.1793900
10	85000000	86000000	38	226028	1000000	0.2260280
10	86000000	87000000	35	244470	1000000	0.2444700
10	87000000	88000000	42	237830	1000000	0.2378300
10	88000000	89000000	33	183452	1000000	0.1834520
10	89000000	90000000	32	194390	1000000	0.1943900
10	90000000	91000000	38	179012	1000000	0.1790120
10	91000000	92000000	27	170950	1000000	0.1709500
10	92000000	93000000	36	164257	1000000	0.1642570
10	93000000	94000000	24	153511	1000000	0.1535110
10	94000000	95000000	43	240727	1000000	0.2407270
10	95000000	96000000	30	184648	1000000	0.1846480
10	96000000	97000000	33	165872	1000000	0.1658720
10	97000000	98000000	41	193884	1000000	0.1938840
10	98000000	99000000	38	216142	1000000	0.2161420
10	99000000	100000000	27	153399	1000000	0.1533990
10	100000000	101000000	26	167139	1000000	0.1671390
10	101000000	102000000	28	188973	1000000	0.1889730
10	102000000	103000000	34	197053	1000000	0.1970530
10	103000000	104000000	26	176461	1000000	0.1764610
10	104000000	105000000	23	136065	1000000	0.1360650
10	105000000	106000000	33	166476	1000000	0.1664760
10	106000000	107000000	34	218234	1000000	0.2182340
10	107000000	108000000	33	235598	1000000	0.2355980
10	108000000	109000000	29	128711	1000000	0.1287110
10	109000000	110000000	36	238973	1000000	0.2389730
10	110000000	111000000	42	247733	1000000	0.2477330
10	111000000	112000000	45	329349	1000000	0.3293490
10	112000000	113000000	30	197693	1000000	0.1976930
10	113000000	114000000	27	136845	1000000	0.1368450
10	114000000	115000000	31	246929	1000000	0.2469290
10	115000000	116000000	38	173652	1000000	0.1736520
10	116000000	117000000	28	158167	1000000	0.1581670
10	117000000	118000000	46	257792	1000000	0.2577920
10	118000000	119000000	40	238377	1000000	0.2383770
10	119000000	120000000	26	183526	1000000	0.1835260
10	120000000	121000000	33	254875	1000000	0.2548750
10	121000000	122000000	33	206934	1000000	0.2069340
10	122000000	123000000	33	178682	1000000	0.1786820
10	123000000	124000000	41	295897	1000000	0.2958970
10	124000000	125000000	31	163692	1000000	0.1636920
10	125000000	126000000	28	140436	1000000	0.1404360
10	126000000	127000000	43	172392	1000000	0.1723920
10	127000000	128000000	26	185207	1000000	0.1852070
10	128000000	129000000	30	199986	1000000	0.1999860
10	129000000	130000000	37	233905	1000000	0.2339050
10	130000000	131000000	38	195645	1000000	0.1956450
10	131000000	132000000	36	252784	1000000	0.2527840
10	132000000	133000000	28	185640	1000000	0.1856400
10	133000000	134000000	41	204124	1000000	0.2041240
10	134000000	135000000	35	154263	1000000	0.1542630
10	135000000	136000000	28	220210	1000000	0.2202100
10	136000000	137000000	30	185994	1000000	0.1859940
10	137000000	138000000	35	163656	1000000	0.1636560
10	138000000	139000000	30	229228	1000000	0.2292280
10	139000000	140000000	27	141536	1000000	0.1415360
10	140000000	141000000	51	286816	1000000	0.2868160
10	141000000	142000000	39	201449	1000000	0.2014490
10	142000000	143000000	36	178400	1000000	0.1784000
10	143000000	144000000	43	226108	1000000	0.2261080
10	144000000	145000000	30	158086	1000000	0.1580860
10	145000000	146000000	36	196488	1000000	0.1964880
10	146000000	147000000	39	201419	1000000	0.2014190
10	147000000	148000000	34	170275	1000000	0.1702750
10	148000000	149000000	33	187574	1000000	0.1875740
10	149000000	150000000	44	168426	1000000	0.1684260
10	150000000	150982314	41	205281	982314	0.2089770
